XLabel,Wavenumber
YLabel,Response
FileType,Single Beam
DisplayDirection,20300
PeakDirection,20312
5704.252584,1.537579,-1.535385
5704.373115,1.537850,-1.536356
5704.493646,1.537729,-1.534473
5704.614177,1.537366,-1.534062
5704.734708,1.536015,-1.533898
5704.855239,1.536595,-1.531611
5704.975770,1.537186,-1.533094
5705.096301,1.534813,-1.533176
5705.216832,1.535657,-1.531267
5705.337363,1.536787,-1.531154
5705.457894,1.535239,-1.531602
5705.578425,1.534929,-1.530682
5705.698956,1.534897,-1.529527
5705.819487,1.534067,-1.529575
5705.940018,1.532893,-1.528315
5706.060549,1.532248,-1.530128
5706.181080,1.532309,-1.529789
5706.301611,1.532304,-1.526587
5706.422143,1.531095,-1.527437
5706.542674,1.530341,-1.526892
5706.663205,1.530353,-1.526644
5706.783736,1.529587,-1.526789
5706.904267,1.530223,-1.526075
5707.024798,1.528726,-1.525110
5707.145329,1.527693,-1.523919
5707.265860,1.528561,-1.524954
5707.386391,1.525833,-1.525449
5707.506922,1.525068,-1.524822
5707.627453,1.525850,-1.523093
5707.747984,1.527796,-1.522914
5707.868515,1.528554,-1.524328
5707.989046,1.525821,-1.523937
5708.109577,1.525457,-1.522666
5708.230108,1.524254,-1.521991
5708.350639,1.525175,-1.523427
5708.471170,1.525438,-1.521527
5708.591701,1.523880,-1.518863
5708.712233,1.525257,-1.520538
5708.832764,1.523107,-1.519883
5708.953295,1.523194,-1.518362
5709.073826,1.523830,-1.519078
5709.194357,1.522166,-1.518623
5709.314888,1.522757,-1.517327
5709.435419,1.521459,-1.518613
5709.555950,1.521246,-1.519212
5709.676481,1.521103,-1.516945
5709.797012,1.520438,-1.517375
5709.917543,1.521645,-1.517794
5710.038074,1.521294,-1.516146
5710.158605,1.519964,-1.517062
5710.279136,1.519507,-1.517281
5710.399667,1.518979,-1.515370
5710.520198,1.517777,-1.515744
5710.640729,1.517878,-1.516128
5710.761260,1.517924,-1.514863
5710.881791,1.518085,-1.514710
5711.002322,1.518827,-1.514023
5711.122854,1.517853,-1.513850
5711.243385,1.516721,-1.514319
5711.363916,1.516239,-1.511943
5711.484447,1.516696,-1.511516
5711.604978,1.516228,-1.512025
5711.725509,1.515332,-1.510884
5711.846040,1.515505,-1.511940
5711.966571,1.514401,-1.510892
5712.087102,1.513588,-1.509291
5712.207633,1.513425,-1.509460
5712.328164,1.513617,-1.508796
5712.448695,1.513733,-1.509151
5712.569226,1.512528,-1.508926
5712.689757,1.512724,-1.509054
5712.810288,1.512147,-1.508602
5712.930819,1.509474,-1.507527
5713.051350,1.510516,-1.507903
5713.171881,1.511961,-1.507526
5713.292412,1.510536,-1.507843
5713.412944,1.510115,-1.507242
5713.533475,1.509517,-1.505713
5713.654006,1.509445,-1.505893
5713.774537,1.509732,-1.506596
5713.895068,1.509691,-1.505208
5714.015599,1.509078,-1.504069
5714.136130,1.507012,-1.505142
5714.256661,1.506928,-1.503879
5714.377192,1.506736,-1.503976
5714.497723,1.507332,-1.503169
5714.618254,1.507862,-1.501170
5714.738785,1.506006,-1.503213
5714.859316,1.506473,-1.502553
5714.979847,1.505687,-1.501602
5715.100378,1.504741,-1.501578
5715.220909,1.505069,-1.500513
5715.341440,1.503281,-1.500061
5715.461971,1.503146,-1.499594
5715.582502,1.504086,-1.500535
5715.703034,1.502935,-1.499430
5715.823565,1.502675,-1.498011
5715.944096,1.503890,-1.498481
5716.064627,1.501132,-1.498232
5716.185158,1.499095,-1.497886
5716.305689,1.500524,-1.496618
5716.426220,1.501738,-1.496028
5716.546751,1.502785,-1.496811
5716.667282,1.500525,-1.496987
5716.787813,1.500254,-1.496650
5716.908344,1.499861,-1.494874
5717.028875,1.497257,-1.494032
5717.149406,1.497681,-1.495510
5717.269937,1.497418,-1.494718
5717.390468,1.499264,-1.493650
5717.510999,1.497934,-1.492865
5717.631530,1.496622,-1.492677
5717.752061,1.498124,-1.494068
5717.872592,1.493748,-1.492682
5717.993124,1.495267,-1.492763
5718.113655,1.497009,-1.491807
5718.234186,1.495214,-1.490282
5718.354717,1.495824,-1.491266
5718.475248,1.493489,-1.489392
5718.595779,1.494468,-1.490473
5718.716310,1.494005,-1.490975
5718.836841,1.493280,-1.488819
5718.957372,1.493785,-1.488764
5719.077903,1.490351,-1.488382
5719.198434,1.491482,-1.487703
5719.318965,1.491089,-1.487340
5719.439496,1.489822,-1.488708
5719.560027,1.490719,-1.487154
5719.680558,1.488701,-1.485760
5719.801089,1.489256,-1.486076
5719.921620,1.489466,-1.484502
5720.042151,1.488884,-1.486016
5720.162682,1.489102,-1.485624
5720.283214,1.487612,-1.483983
5720.403745,1.487860,-1.484673
5720.524276,1.488396,-1.483500
5720.644807,1.486970,-1.483019
5720.765338,1.486241,-1.484163
5720.885869,1.486071,-1.482606
5721.006400,1.485411,-1.482070
5721.126931,1.484974,-1.484116
5721.247462,1.484440,-1.482239
5721.367993,1.484920,-1.481152
5721.488524,1.484322,-1.480353
5721.609055,1.482502,-1.479569
5721.729586,1.482962,-1.480803
5721.850117,1.482065,-1.478928
5721.970648,1.481862,-1.479396
5722.091179,1.483168,-1.479375
5722.211710,1.481209,-1.477728
5722.332241,1.480381,-1.477304
5722.452772,1.481145,-1.476409
5722.573304,1.479546,-1.477637
5722.693835,1.478466,-1.476645
5722.814366,1.479237,-1.475109
5722.934897,1.479058,-1.474472
5723.055428,1.478580,-1.474822
5723.175959,1.478272,-1.475539
5723.296490,1.477454,-1.473626
5723.417021,1.477386,-1.474793
5723.537552,1.477593,-1.475411
5723.658083,1.476983,-1.474117
5723.778614,1.476542,-1.472954
5723.899145,1.476888,-1.471482
5724.019676,1.476081,-1.473231
5724.140207,1.476121,-1.472563
5724.260738,1.475999,-1.471416
5724.381269,1.473441,-1.472747
5724.501800,1.474267,-1.471448
5724.622331,1.474730,-1.470905
5724.742862,1.472600,-1.470844
5724.863394,1.472829,-1.469782
5724.983925,1.472603,-1.469261
5725.104456,1.473161,-1.469113
5725.224987,1.473676,-1.469467
5725.345518,1.471985,-1.468664
5725.466049,1.472899,-1.468767
5725.586580,1.472720,-1.468708
5725.707111,1.470788,-1.467316
5725.827642,1.472090,-1.468078
5725.948173,1.471677,-1.468728
5726.068704,1.469951,-1.467426
5726.189235,1.469450,-1.466115
5726.309766,1.468774,-1.467044
5726.430297,1.469363,-1.467177
5726.550828,1.469516,-1.465660
5726.671359,1.469360,-1.464446
5726.791890,1.468814,-1.464076
5726.912421,1.467937,-1.466362
5727.032952,1.467269,-1.465325
5727.153484,1.466480,-1.464124
5727.274015,1.467172,-1.465194
5727.394546,1.467470,-1.463722
5727.515077,1.467557,-1.463085
5727.635608,1.466467,-1.461858
5727.756139,1.466243,-1.461672
5727.876670,1.467219,-1.461536
5727.997201,1.463994,-1.460754
5728.117732,1.464044,-1.462052
5728.238263,1.466560,-1.462059
5728.358794,1.464200,-1.460729
5728.479325,1.462710,-1.459712
5728.599856,1.462844,-1.460907
5728.720387,1.461733,-1.458961
5728.840918,1.461897,-1.456880
5728.961449,1.462329,-1.458084
5729.081980,1.460601,-1.457358
5729.202511,1.460104,-1.458111
5729.323042,1.461534,-1.457304
5729.443574,1.461680,-1.457835
5729.564105,1.461028,-1.458283
5729.684636,1.460915,-1.454746
5729.805167,1.459140,-1.455113
5729.925698,1.458404,-1.454847
5730.046229,1.459335,-1.454622
5730.166760,1.457657,-1.455956
5730.287291,1.458138,-1.454682
5730.407822,1.457778,-1.453984
5730.528353,1.455677,-1.453455
5730.648884,1.456408,-1.452612
5730.769415,1.455717,-1.452548
5730.889946,1.455251,-1.451999
5731.010477,1.454841,-1.451958
5731.131008,1.454473,-1.452432
5731.251539,1.453933,-1.450754
5731.372070,1.453567,-1.450235
5731.492601,1.454621,-1.451247
5731.613132,1.453077,-1.451201
5731.733663,1.452646,-1.450999
5731.854195,1.453658,-1.449101
5731.974726,1.453437,-1.448581
5732.095257,1.451939,-1.449314
5732.215788,1.451926,-1.447625
5732.336319,1.452513,-1.447753
5732.456850,1.449901,-1.448538
5732.577381,1.450217,-1.446479
5732.697912,1.450424,-1.447058
5732.818443,1.449343,-1.447891
5732.938974,1.449962,-1.446730
5733.059505,1.448801,-1.447423
5733.180036,1.447413,-1.445282
5733.300567,1.447677,-1.443815
5733.421098,1.448313,-1.445221
5733.541629,1.447194,-1.445153
5733.662160,1.447947,-1.445014
5733.782691,1.448063,-1.444315
5733.903222,1.446588,-1.443753
5734.023753,1.447171,-1.443866
5734.144285,1.446472,-1.443849
5734.264816,1.446397,-1.442208
5734.385347,1.445716,-1.443155
5734.505878,1.444537,-1.443500
5734.626409,1.444610,-1.440298
5734.746940,1.445000,-1.441286
5734.867471,1.445219,-1.440492
5734.988002,1.444196,-1.440386
5735.108533,1.443563,-1.441461
5735.229064,1.442699,-1.438985
5735.349595,1.443271,-1.438567
5735.470126,1.442722,-1.438792
5735.590657,1.442320,-1.439158
5735.711188,1.443770,-1.437778
5735.831719,1.441893,-1.437809
5735.952250,1.440401,-1.437563
5736.072781,1.439672,-1.435899
5736.193312,1.439830,-1.437329
5736.313843,1.440352,-1.436718
5736.434375,1.439397,-1.436630
5736.554906,1.438953,-1.435143
5736.675437,1.438537,-1.434302
5736.795968,1.437840,-1.434964
5736.916499,1.436992,-1.433147
5737.037030,1.437262,-1.434108
5737.157561,1.436432,-1.433235
5737.278092,1.436521,-1.432182
5737.398623,1.437446,-1.433393
5737.519154,1.436065,-1.432712
5737.639685,1.434967,-1.431349
5737.760216,1.434117,-1.432480
5737.880747,1.434820,-1.433088
5738.001278,1.434480,-1.431316
5738.121809,1.433850,-1.432764
5738.242340,1.434586,-1.430949
5738.362871,1.433533,-1.428648
5738.483402,1.432014,-1.429096
5738.603933,1.432408,-1.427806
5738.724465,1.433639,-1.428950
5738.844996,1.431872,-1.428300
5738.965527,1.431668,-1.427336
5739.086058,1.431914,-1.427076
5739.206589,1.430978,-1.426529
5739.327120,1.430775,-1.427499
5739.447651,1.429840,-1.426407
5739.568182,1.430773,-1.425886
5739.688713,1.429702,-1.425173
5739.809244,1.430094,-1.424139
5739.929775,1.429801,-1.424477
5740.050306,1.427066,-1.424086
5740.170837,1.428093,-1.424480
5740.291368,1.426402,-1.424359
5740.411899,1.425623,-1.422736
5740.532430,1.426410,-1.423114
5740.652961,1.425613,-1.423123
5740.773492,1.425494,-1.420958
5740.894023,1.425645,-1.421081
5741.014555,1.425275,-1.422105
5741.135086,1.423962,-1.421930
5741.255617,1.424287,-1.421002
5741.376148,1.423457,-1.420311
5741.496679,1.423483,-1.419453
5741.617210,1.423310,-1.418895
5741.737741,1.422676,-1.421115
5741.858272,1.422487,-1.420275
5741.978803,1.419884,-1.418734
5742.099334,1.421528,-1.419177
5742.219865,1.421540,-1.416196
5742.340396,1.420190,-1.414820
5742.460927,1.420871,-1.416217
5742.581458,1.419822,-1.416810
5742.701989,1.420135,-1.416635
5742.822520,1.418757,-1.416372
5742.943051,1.418699,-1.416211
5743.063582,1.419231,-1.415408
5743.184113,1.418229,-1.415475
5743.304645,1.417513,-1.415604
5743.425176,1.417174,-1.414395
5743.545707,1.418670,-1.414247
5743.666238,1.417422,-1.414472
5743.786769,1.416653,-1.413780
5743.907300,1.417152,-1.414004
5744.027831,1.416189,-1.413108
5744.148362,1.415368,-1.412210
5744.268893,1.414760,-1.413088
5744.389424,1.415344,-1.412638
5744.509955,1.415067,-1.411721
5744.630486,1.414753,-1.411565
5744.751017,1.414011,-1.411505
5744.871548,1.413212,-1.410385
5744.992079,1.413942,-1.410263
5745.112610,1.414270,-1.410369
5745.233141,1.413797,-1.409120
5745.353672,1.412709,-1.409312
5745.474203,1.412111,-1.408681
5745.594735,1.410684,-1.408036
5745.715266,1.410459,-1.407960
5745.835797,1.411063,-1.407904
5745.956328,1.409775,-1.407640
5746.076859,1.409949,-1.406014
5746.197390,1.409205,-1.405801
5746.317921,1.408385,-1.405556
5746.438452,1.410132,-1.405298
5746.558983,1.409277,-1.404994
5746.679514,1.408523,-1.404880
5746.800045,1.410040,-1.405503
5746.920576,1.408227,-1.404611
5747.041107,1.407485,-1.403893
5747.161638,1.408947,-1.403787
5747.282169,1.407165,-1.403546
5747.402700,1.405551,-1.401347
5747.523231,1.405464,-1.401245
5747.643762,1.405638,-1.402515
5747.764293,1.404926,-1.401077
5747.884825,1.404276,-1.402100
5748.005356,1.404147,-1.401847
5748.125887,1.403154,-1.401211
5748.246418,1.403145,-1.401374
5748.366949,1.402745,-1.399953
5748.487480,1.403019,-1.400393
5748.608011,1.402364,-1.398766
5748.728542,1.402087,-1.397734
5748.849073,1.404554,-1.398454
5748.969604,1.402509,-1.397917
5749.090135,1.400891,-1.398550
5749.210666,1.401560,-1.397092
5749.331197,1.401226,-1.395799
5749.451728,1.401692,-1.397048
5749.572259,1.400382,-1.396877
5749.692790,1.399772,-1.397105
5749.813321,1.398981,-1.396218
5749.933852,1.397646,-1.393981
5750.054383,1.397763,-1.395017
5750.174915,1.397438,-1.394409
5750.295446,1.397264,-1.392190
5750.415977,1.396966,-1.392929
5750.536508,1.397729,-1.393537
5750.657039,1.397011,-1.393737
5750.777570,1.395338,-1.393474
5750.898101,1.395677,-1.391679
5751.018632,1.394862,-1.391487
5751.139163,1.394013,-1.393583
5751.259694,1.393315,-1.391681
5751.380225,1.393970,-1.389490
5751.500756,1.394828,-1.392086
5751.621287,1.394221,-1.391710
5751.741818,1.394146,-1.390214
5751.862349,1.392046,-1.389891
5751.982880,1.392045,-1.389074
5752.103411,1.392601,-1.389086
5752.223942,1.391604,-1.388866
5752.344473,1.392277,-1.388378
5752.465005,1.390293,-1.387355
5752.585536,1.390763,-1.388009
5752.706067,1.392139,-1.387459
5752.826598,1.389948,-1.386779
5752.947129,1.389831,-1.387089
5753.067660,1.389701,-1.385127
5753.188191,1.388836,-1.386474
5753.308722,1.387737,-1.386059
5753.429253,1.388074,-1.384514
5753.549784,1.388227,-1.385663
5753.670315,1.386323,-1.384454
5753.790846,1.388050,-1.383914
5753.911377,1.388224,-1.382902
5754.031908,1.385990,-1.383016
5754.152439,1.386275,-1.382911
5754.272970,1.386236,-1.381598
5754.393501,1.386211,-1.382645
5754.514032,1.385048,-1.381674
5754.634563,1.384370,-1.381651
5754.755094,1.384790,-1.381664
5754.875626,1.383660,-1.380316
5754.996157,1.383937,-1.379949
5755.116688,1.383846,-1.378996
5755.237219,1.384061,-1.379579
5755.357750,1.384152,-1.379607
5755.478281,1.381937,-1.379399
5755.598812,1.381783,-1.378771
5755.719343,1.380752,-1.377474
5755.839874,1.380337,-1.378429
5755.960405,1.381347,-1.378079
5756.080936,1.380490,-1.376823
5756.201467,1.379740,-1.376892
5756.321998,1.378477,-1.376919
5756.442529,1.379535,-1.375725
5756.563060,1.378806,-1.375380
5756.683591,1.377597,-1.375841
5756.804122,1.378726,-1.374350
5756.924653,1.376775,-1.374171
5757.045184,1.377204,-1.374453
5757.165716,1.376927,-1.373197
5757.286247,1.375596,-1.372803
5757.406778,1.375992,-1.372747
5757.527309,1.376100,-1.372399
5757.647840,1.376337,-1.371820
5757.768371,1.374608,-1.370752
5757.888902,1.375211,-1.370511
5758.009433,1.373414,-1.370139
5758.129964,1.372036,-1.369584
5758.250495,1.374443,-1.371810
5758.371026,1.373189,-1.370654
5758.491557,1.372845,-1.368131
5758.612088,1.372211,-1.369951
5758.732619,1.372244,-1.369422
5758.853150,1.372203,-1.369204
5758.973681,1.371269,-1.368877
5759.094212,1.371537,-1.368113
5759.214743,1.370599,-1.369265
5759.335274,1.371100,-1.367525
5759.455806,1.370285,-1.366780
5759.576337,1.370946,-1.367046
5759.696868,1.370180,-1.366736
5759.817399,1.368153,-1.365909
5759.937930,1.369589,-1.365010
5760.058461,1.367592,-1.366435
5760.178992,1.368485,-1.365959
5760.299523,1.368754,-1.364947
5760.420054,1.366325,-1.364288
5760.540585,1.366874,-1.363396
5760.661116,1.366603,-1.363365
5760.781647,1.367464,-1.362392
5760.902178,1.366688,-1.362326
5761.022709,1.365883,-1.363125
5761.143240,1.365410,-1.362604
5761.263771,1.364446,-1.360686
5761.384302,1.365718,-1.361026
5761.504833,1.365013,-1.362352
5761.625364,1.364808,-1.360281
5761.745896,1.364465,-1.359632
5761.866427,1.362846,-1.360682
5761.986958,1.363115,-1.360083
5762.107489,1.362934,-1.359873
5762.228020,1.361673,-1.359302
5762.348551,1.361372,-1.358623
5762.469082,1.361967,-1.358766
5762.589613,1.360976,-1.357856
5762.710144,1.360408,-1.357866
5762.830675,1.360821,-1.357974
5762.951206,1.360408,-1.356673
5763.071737,1.360822,-1.356548
5763.192268,1.360037,-1.357033
5763.312799,1.358454,-1.356336
5763.433330,1.359260,-1.354592
5763.553861,1.360080,-1.355031
5763.674392,1.358690,-1.355290
5763.794923,1.357460,-1.353613
5763.915454,1.357539,-1.353545
5764.035986,1.356577,-1.354030
5764.156517,1.356173,-1.354185
5764.277048,1.356769,-1.353091
5764.397579,1.355955,-1.353137
5764.518110,1.356091,-1.353655
5764.638641,1.355761,-1.352755
5764.759172,1.354640,-1.352157
5764.879703,1.354842,-1.351059
5765.000234,1.354750,-1.351136
5765.120765,1.355481,-1.350197
5765.241296,1.354579,-1.349995
5765.361827,1.352735,-1.350552
5765.482358,1.352616,-1.349841
5765.602889,1.351875,-1.351092
5765.723420,1.352433,-1.349950
5765.843951,1.353247,-1.348527
5765.964482,1.352224,-1.349364
5766.085013,1.350929,-1.348961
5766.205544,1.350817,-1.347479
5766.326076,1.350546,-1.347106
5766.446607,1.349605,-1.346900
5766.567138,1.349927,-1.345608
5766.687669,1.348893,-1.346447
5766.808200,1.348847,-1.346228
5766.928731,1.350499,-1.345681
5767.049262,1.348534,-1.345960
5767.169793,1.346673,-1.345333
5767.290324,1.347905,-1.344416
5767.410855,1.347584,-1.342803
5767.531386,1.345454,-1.343352
5767.651917,1.344921,-1.342583
5767.772448,1.346252,-1.341419
5767.892979,1.347932,-1.342024
5768.013510,1.346337,-1.342397
5768.134041,1.344383,-1.342149
5768.254572,1.345035,-1.341142
5768.375103,1.344723,-1.341746
5768.495634,1.344475,-1.340719
5768.616166,1.343806,-1.340434
5768.736697,1.343835,-1.339804
5768.857228,1.343854,-1.338549
5768.977759,1.342028,-1.340887
5769.098290,1.342083,-1.340073
5769.218821,1.342269,-1.338298
5769.339352,1.342361,-1.338148
5769.459883,1.342068,-1.337512
5769.580414,1.340410,-1.336756
5769.700945,1.340045,-1.336357
5769.821476,1.339679,-1.336612
5769.942007,1.338729,-1.336766
5770.062538,1.338624,-1.335547
5770.183069,1.338254,-1.334251
5770.303600,1.337494,-1.336022
5770.424131,1.338071,-1.333794
5770.544662,1.338145,-1.332414
5770.665193,1.336850,-1.335210
5770.785724,1.336247,-1.334018
5770.906256,1.337152,-1.333048
5771.026787,1.336884,-1.333469
5771.147318,1.335136,-1.334036
5771.267849,1.335364,-1.332417
5771.388380,1.334788,-1.332393
5771.508911,1.334455,-1.332519
5771.629442,1.334834,-1.330053
5771.749973,1.333549,-1.331441
5771.870504,1.333398,-1.330605
5771.991035,1.332538,-1.329738
5772.111566,1.331893,-1.329670
5772.232097,1.333198,-1.328793
5772.352628,1.333050,-1.329085
5772.473159,1.331807,-1.329013
5772.593690,1.332429,-1.329810
5772.714221,1.332085,-1.327639
5772.834752,1.330464,-1.327433
5772.955283,1.330802,-1.327702
5773.075814,1.330239,-1.326211
5773.196346,1.330076,-1.326100
5773.316877,1.329437,-1.326230
5773.437408,1.329009,-1.327759
5773.557939,1.329720,-1.325976
5773.678470,1.328435,-1.326013
5773.799001,1.329488,-1.326012
5773.919532,1.329326,-1.324214
5774.040063,1.327550,-1.325973
5774.160594,1.327826,-1.324989
5774.281125,1.327953,-1.323795
5774.401656,1.327843,-1.323968
5774.522187,1.326533,-1.323765
5774.642718,1.325960,-1.322555
5774.763249,1.325592,-1.321525
5774.883780,1.325296,-1.322495
5775.004311,1.325480,-1.323266
5775.124842,1.325368,-1.323068
5775.245373,1.325401,-1.321616
5775.365904,1.325067,-1.321900
5775.486436,1.324206,-1.321488
5775.606967,1.322790,-1.320507
5775.727498,1.323391,-1.320668
5775.848029,1.323003,-1.319747
5775.968560,1.322291,-1.319507
5776.089091,1.322047,-1.320448
5776.209622,1.320521,-1.319892
5776.330153,1.321199,-1.317187
5776.450684,1.320578,-1.318266
5776.571215,1.319831,-1.318024
5776.691746,1.319967,-1.316360
5776.812277,1.320610,-1.317597
5776.932808,1.320492,-1.316963
5777.053339,1.318928,-1.317421
5777.173870,1.319723,-1.315836
5777.294401,1.317973,-1.316068
5777.414932,1.318187,-1.317553
5777.535463,1.318842,-1.314849
5777.655994,1.316025,-1.315027
5777.776525,1.316745,-1.314355
5777.897057,1.317430,-1.313475
5778.017588,1.317355,-1.314126
5778.138119,1.316409,-1.313319
5778.258650,1.315623,-1.312196
5778.379181,1.315927,-1.312592
5778.499712,1.315807,-1.313406
5778.620243,1.315835,-1.312644
5778.740774,1.315266,-1.312455
5778.861305,1.315360,-1.310673
5778.981836,1.314092,-1.310395
5779.102367,1.314331,-1.310238
5779.222898,1.314598,-1.309400
5779.343429,1.313084,-1.310722
5779.463960,1.313620,-1.309339
5779.584491,1.312070,-1.309559
5779.705022,1.310983,-1.308473
5779.825553,1.311113,-1.307298
5779.946084,1.311106,-1.309578
5780.066615,1.312337,-1.308025
5780.187147,1.311774,-1.307470
5780.307678,1.310886,-1.307698
